landcover_class,landcover_name,lighting_radiance,lst_celsius,uhi_intensity,no2,geometry
6,Built area,21.642930771853475,30.178254943968405,1.475638833847743,0.000126308754836,"{'type': 'MultiPolygon', 'coordinates': [(((77.325, 28.424999999999997), (77.325, 28.43125), (77.3325, 28.43125), (77.3325, 28.424999999999997), (77.325, 28.424999999999997)),)]}"
6,Built area,29.78230164619872,30.430225983076216,1.727609872955554,0.000125957283846,"{'type': 'MultiPolygon', 'coordinates': [(((77.31750000000001, 28.424999999999997), (77.31750000000001, 28.43125), (77.325, 28.43125), (77.325, 28.424999999999997), (77.31750000000001, 28.424999999999997)),)]}"
6,Built area,36.85324376982612,29.989024390243912,1.286408280123251,0.000126011018616,"{'type': 'MultiPolygon', 'coordinates': [(((77.31, 28.424999999999997), (77.31, 28.43125), (77.3175, 28.43125), (77.3175, 28.424999999999997), (77.31, 28.424999999999997)),)]}"
6,Built area,38.30488996892363,30.17323665128544,1.470620541164774,0.000128304704779,"{'type': 'MultiPolygon', 'coordinates': [(((77.31, 28.43125), (77.31, 28.4375), (77.3175, 28.4375), (77.3175, 28.43125), (77.31, 28.43125)),)]}"
6,Built area,30.923737710209217,29.80472722747643,1.102111117355768,0.000128827313763,"{'type': 'MultiPolygon', 'coordinates': [(((77.31750000000001, 28.43125), (77.31750000000001, 28.4375), (77.325, 28.4375), (77.325, 28.43125), (77.31750000000001, 28.43125)),)]}"
6,Built area,19.882181439618304,29.445793184096264,0.743177073975602,0.000129248366563,"{'type': 'MultiPolygon', 'coordinates': [(((77.325, 28.43125), (77.325, 28.4375), (77.3325, 28.4375), (77.3325, 28.43125), (77.325, 28.43125)),)]}"
6,Built area,14.698614693976737,28.93892415636488,0.236308046244218,0.000129462001244,"{'type': 'MultiPolygon', 'coordinates': [(((77.33250000000001, 28.43125), (77.33250000000001, 28.4375), (77.34, 28.4375), (77.34, 28.43125), (77.33250000000001, 28.43125)),)]}"
4,Crops,11.623683871154268,28.450499419279954,,0.000129530789202,"{'type': 'MultiPolygon', 'coordinates': [(((77.34, 28.43125), (77.34, 28.4375), (77.3475, 28.4375), (77.3475, 28.43125), (77.34, 28.43125)),)]}"
4,Crops,12.23575407044362,28.143909121283063,,0.000129534098289,"{'type': 'MultiPolygon', 'coordinates': [(((77.34750000000001, 28.43125), (77.34750000000001, 28.4375), (77.355, 28.4375), (77.355, 28.43125), (77.34750000000001, 28.43125)),)]}"
4,Crops,11.804136863618131,28.11557020435076,,0.000129575814877,"{'type': 'MultiPolygon', 'coordinates': [(((77.355, 28.43125), (77.355, 28.4375), (77.3625, 28.4375), (77.3625, 28.43125), (77.355, 28.43125)),)]}"
6,Built area,9.630908311931307,28.1220722519212,-0.580543858199466,0.000129183521449,"{'type': 'MultiPolygon', 'coordinates': [(((77.36250000000001, 28.43125), (77.36250000000001, 28.4375), (77.37, 28.4375), (77.37, 28.43125), (77.36250000000001, 28.43125)),)]}"
4,Crops,7.608864291239591,28.209750122312865,,0.000128361324931,"{'type': 'MultiPolygon', 'coordinates': [(((77.37, 28.43125), (77.37, 28.4375), (77.3775, 28.4375), (77.3775, 28.43125), (77.37, 28.43125)),)]}"
4,Crops,11.8099999339044,28.68800000000003,,0.00012556569755,"{'type': 'MultiPolygon', 'coordinates': [(((77.37, 28.424999999999997), (77.37, 28.43125), (77.3775, 28.43125), (77.3775, 28.424999999999997), (77.37, 28.424999999999997)),)]}"
6,Built area,18.641317617248845,28.839675346077808,0.137059235957153,0.000126342732994,"{'type': 'MultiPolygon', 'coordinates': [(((77.36250000000001, 28.424999999999997), (77.36250000000001, 28.43125), (77.37, 28.43125), (77.37, 28.424999999999997), (77.36250000000001, 28.424999999999997)),)]}"
6,Built area,28.46731923764312,29.00024390243908,0.297627792318419,0.00012763740903,"{'type': 'MultiPolygon', 'coordinates': [(((77.355, 28.424999999999997), (77.355, 28.43125), (77.3625, 28.43125), (77.3625, 28.424999999999997), (77.355, 28.424999999999997)),)]}"
6,Built area,17.44908595206169,29.71997033618987,1.017354226069209,0.000125759444094,"{'type': 'MultiPolygon', 'coordinates': [(((77.34, 28.424999999999997), (77.34, 28.43125), (77.3475, 28.43125), (77.3475, 28.424999999999997), (77.34, 28.424999999999997)),)]}"
6,Built area,25.224458529864467,29.532061634805547,0.829445524684886,0.000126025912091,"{'type': 'MultiPolygon', 'coordinates': [(((77.34750000000001, 28.424999999999997), (77.34750000000001, 28.43125), (77.355, 28.43125), (77.355, 28.424999999999997), (77.34750000000001, 28.424999999999997)),)]}"
6,Built area,17.56093086203948,29.958381873494325,1.255765763373663,0.000124710753331,"{'type': 'MultiPolygon', 'coordinates': [(((77.34, 28.41875), (77.34, 28.425), (77.3475, 28.425), (77.3475, 28.41875), (77.34, 28.41875)),)]}"
6,Built area,26.678311805467352,29.87787158340224,1.175255473281577,0.00012486444764,"{'type': 'MultiPolygon', 'coordinates': [(((77.34750000000001, 28.41875), (77.34750000000001, 28.425), (77.355, 28.425), (77.355, 28.41875), (77.34750000000001, 28.41875)),)]}"
6,Built area,33.53838481967296,29.407096399535472,0.704480289414811,0.000125929700822,"{'type': 'MultiPolygon', 'coordinates': [(((77.355, 28.41875), (77.355, 28.425), (77.3625, 28.425), (77.3625, 28.41875), (77.355, 28.41875)),)]}"
6,Built area,24.348265584955364,29.15370034697665,0.451084236855991,0.000124978903266,"{'type': 'MultiPolygon', 'coordinates': [(((77.36250000000001, 28.41875), (77.36250000000001, 28.425), (77.37, 28.425), (77.37, 28.41875), (77.36250000000001, 28.41875)),)]}"
6,Built area,15.443113619099208,28.90924783705844,0.206631726937779,0.000124139809259,"{'type': 'MultiPolygon', 'coordinates': [(((77.37, 28.41875), (77.37, 28.425), (77.3775, 28.425), (77.3775, 28.41875), (77.37, 28.41875)),)]}"
6,Built area,14.342254616118764,29.0625689223058,0.359952812185131,0.000123031803649,"{'type': 'MultiPolygon', 'coordinates': [(((77.37, 28.412499999999998), (77.37, 28.41875), (77.3775, 28.41875), (77.3775, 28.412499999999998), (77.37, 28.412499999999998)),)]}"
6,Built area,22.243217800185715,29.30560257787328,0.602986467752618,0.000123982040123,"{'type': 'MultiPolygon', 'coordinates': [(((77.36250000000001, 28.412499999999998), (77.36250000000001, 28.41875), (77.37, 28.41875), (77.37, 28.412499999999998), (77.36250000000001, 28.412499999999998)),)]}"
6,Built area,31.556802559221648,29.622222222222263,0.919606112101601,0.000124750794481,"{'type': 'MultiPolygon', 'coordinates': [(((77.355, 28.412499999999998), (77.355, 28.41875), (77.3625, 28.41875), (77.3625, 28.412499999999998), (77.355, 28.412499999999998)),)]}"
6,Built area,26.14859519674492,30.044248717030715,1.341632606910054,0.000124078222106,"{'type': 'MultiPolygon', 'coordinates': [(((77.34750000000001, 28.412499999999998), (77.34750000000001, 28.41875), (77.355, 28.41875), (77.355, 28.412499999999998), (77.34750000000001, 28.412499999999998)),)]}"
6,Built area,20.304814054198182,29.999501768358208,1.296885658237549,0.00012396612671,"{'type': 'MultiPolygon', 'coordinates': [(((77.34, 28.412499999999998), (77.34, 28.41875), (77.3475, 28.41875), (77.3475, 28.412499999999998), (77.34, 28.412499999999998)),)]}"
6,Built area,39.62542365085453,30.667238095238133,1.964621985117472,0.000124164713678,"{'type': 'MultiPolygon', 'coordinates': [(((77.31, 28.412499999999998), (77.31, 28.41875), (77.3175, 28.41875), (77.3175, 28.412499999999998), (77.31, 28.412499999999998)),)]}"
6,Built area,35.63934096063656,30.579004793944527,1.876388683823869,0.000123488630946,"{'type': 'MultiPolygon', 'coordinates': [(((77.31750000000001, 28.412499999999998), (77.31750000000001, 28.41875), (77.325, 28.41875), (77.325, 28.412499999999998), (77.31750000000001, 28.412499999999998)),)]}"
6,Built area,25.595034007702846,30.376871411979447,1.674255301858789,0.000124107446801,"{'type': 'MultiPolygon', 'coordinates': [(((77.325, 28.412499999999998), (77.325, 28.41875), (77.3325, 28.41875), (77.3325, 28.412499999999998), (77.325, 28.412499999999998)),)]}"
6,Built area,19.22303185591826,30.112602704496457,1.409986594375795,0.000124138289751,"{'type': 'MultiPolygon', 'coordinates': [(((77.33250000000001, 28.412499999999998), (77.33250000000001, 28.41875), (77.34, 28.41875), (77.34, 28.412499999999998), (77.33250000000001, 28.412499999999998)),)]}"
6,Built area,35.56270756858658,30.07587282229968,1.373256712179014,0.000122631405157,"{'type': 'MultiPolygon', 'coordinates': [(((77.31750000000001, 28.40625), (77.31750000000001, 28.4125), (77.325, 28.4125), (77.325, 28.40625), (77.31750000000001, 28.40625)),)]}"
6,Built area,39.38513503307838,30.68950000000001,1.986883889879348,0.000123300115695,"{'type': 'MultiPolygon', 'coordinates': [(((77.31, 28.40625), (77.31, 28.4125), (77.3175, 28.4125), (77.3175, 28.40625), (77.31, 28.40625)),)]}"
6,Built area,28.144187862699606,29.71503295978908,1.012416849668419,0.000123268539446,"{'type': 'MultiPolygon', 'coordinates': [(((77.325, 28.40625), (77.325, 28.4125), (77.3325, 28.4125), (77.3325, 28.40625), (77.325, 28.40625)),)]}"
6,Built area,22.999738561363284,29.482379696769986,0.77976358664932,0.000123460964201,"{'type': 'MultiPolygon', 'coordinates': [(((77.33250000000001, 28.40625), (77.33250000000001, 28.4125), (77.34, 28.4125), (77.34, 28.40625), (77.33250000000001, 28.40625)),)]}"
6,Built area,31.363741030564167,29.532500000000027,0.829883889879365,0.000123954625692,"{'type': 'MultiPolygon', 'coordinates': [(((77.355, 28.40625), (77.355, 28.4125), (77.3625, 28.4125), (77.3625, 28.40625), (77.355, 28.40625)),)]}"
6,Built area,28.240895487166743,29.935472083926072,1.23285597380541,0.000123493706119,"{'type': 'MultiPolygon', 'coordinates': [(((77.34750000000001, 28.40625), (77.34750000000001, 28.4125), (77.355, 28.4125), (77.355, 28.40625), (77.34750000000001, 28.40625)),)]}"
6,Built area,25.069966776950945,29.59162422371028,0.889008113589615,0.000123417491071,"{'type': 'MultiPolygon', 'coordinates': [(((77.34, 28.40625), (77.34, 28.4125), (77.3475, 28.4125), (77.3475, 28.40625), (77.34, 28.40625)),)]}"
4,Crops,12.183079579154857,29.168499999999995,,0.000121743639671,"{'type': 'MultiPolygon', 'coordinates': [(((77.37, 28.40625), (77.37, 28.4125), (77.3775, 28.4125), (77.3775, 28.40625), (77.37, 28.40625)),)]}"
6,Built area,19.36189227812999,29.18817567567567,0.485559565555008,0.000123143054439,"{'type': 'MultiPolygon', 'coordinates': [(((77.36250000000001, 28.40625), (77.36250000000001, 28.4125), (77.37, 28.4125), (77.37, 28.40625), (77.36250000000001, 28.40625)),)]}"
4,Crops,7.284281044845453,29.024972972973007,,0.000119529931271,"{'type': 'MultiPolygon', 'coordinates': [(((77.385, 28.40625), (77.385, 28.4125), (77.3925, 28.4125), (77.3925, 28.40625), (77.385, 28.40625)),)]}"
4,Crops,10.299797807535874,29.086122448979634,,0.000120493699709,"{'type': 'MultiPolygon', 'coordinates': [(((77.37750000000001, 28.40625), (77.37750000000001, 28.4125), (77.385, 28.4125), (77.385, 28.40625), (77.37750000000001, 28.40625)),)]}"
6,Built area,6.931402031634306,29.049500000000023,0.346883889879361,0.000118893166719,"{'type': 'MultiPolygon', 'coordinates': [(((77.4, 28.40625), (77.4, 28.4125), (77.4075, 28.4125), (77.4075, 28.40625), (77.4, 28.40625)),)]}"
4,Crops,7.152744733803982,29.038020408163273,,0.000118943595519,"{'type': 'MultiPolygon', 'coordinates': [(((77.39250000000001, 28.40625), (77.39250000000001, 28.4125), (77.4, 28.4125), (77.4, 28.40625), (77.39250000000001, 28.40625)),)]}"
4,Crops,5.909721820792702,28.88246115288223,,0.000120942864646,"{'type': 'MultiPolygon', 'coordinates': [(((77.4, 28.412499999999998), (77.4, 28.41875), (77.4075, 28.41875), (77.4075, 28.412499999999998), (77.4, 28.412499999999998)),)]}"
6,Built area,7.226686470387345,28.88604296455428,0.18342685443362,0.000121135901565,"{'type': 'MultiPolygon', 'coordinates': [(((77.39250000000001, 28.412499999999998), (77.39250000000001, 28.41875), (77.4, 28.41875), (77.4, 28.412499999999998), (77.39250000000001, 28.412499999999998)),)]}"
4,Crops,8.132047777450227,28.927536161833192,,0.000121288505936,"{'type': 'MultiPolygon', 'coordinates': [(((77.385, 28.412499999999998), (77.385, 28.41875), (77.3925, 28.41875), (77.3925, 28.412499999999998), (77.385, 28.412499999999998)),)]}"
6,Built area,10.409043873627173,28.965265517241416,0.262649407120755,0.000121976546149,"{'type': 'MultiPolygon', 'coordinates': [(((77.37750000000001, 28.412499999999998), (77.37750000000001, 28.41875), (77.385, 28.41875), (77.385, 28.412499999999998), (77.37750000000001, 28.412499999999998)),)]}"
6,Built area,10.295783892047746,28.828683673469417,0.126067563348755,0.00012332573233,"{'type': 'MultiPolygon', 'coordinates': [(((77.37750000000001, 28.41875), (77.37750000000001, 28.425), (77.385, 28.425), (77.385, 28.41875), (77.37750000000001, 28.41875)),)]}"
6,Built area,8.137423599088516,28.79198798277749,0.089371872656827,0.000122819014661,"{'type': 'MultiPolygon', 'coordinates': [(((77.385, 28.41875), (77.385, 28.425), (77.3925, 28.425), (77.3925, 28.41875), (77.385, 28.41875)),)]}"
4,Crops,5.757614230948252,28.73490723144861,,0.00012265020741,"{'type': 'MultiPolygon', 'coordinates': [(((77.39250000000001, 28.41875), (77.39250000000001, 28.425), (77.4, 28.425), (77.4, 28.41875), (77.39250000000001, 28.41875)),)]}"
4,Crops,4.588212502143435,28.765048335123545,,0.000122100177992,"{'type': 'MultiPolygon', 'coordinates': [(((77.4, 28.41875), (77.4, 28.425), (77.4075, 28.425), (77.4075, 28.41875), (77.4, 28.41875)),)]}"
4,Crops,5.551753738879352,28.630526315789496,,0.00012326273221,"{'type': 'MultiPolygon', 'coordinates': [(((77.4, 28.424999999999997), (77.4, 28.43125), (77.4075, 28.43125), (77.4075, 28.424999999999997), (77.4, 28.424999999999997)),)]}"
4,Crops,6.258902088210389,28.536323317451146,,0.000124367660067,"{'type': 'MultiPolygon', 'coordinates': [(((77.39250000000001, 28.424999999999997), (77.39250000000001, 28.43125), (77.4, 28.43125), (77.4, 28.424999999999997), (77.39250000000001, 28.424999999999997)),)]}"
4,Crops,6.979418210999358,28.598396396396407,,0.000124740372028,"{'type': 'MultiPolygon', 'coordinates': [(((77.385, 28.424999999999997), (77.385, 28.43125), (77.3925, 28.43125), (77.3925, 28.424999999999997), (77.385, 28.424999999999997)),)]}"
6,Built area,8.76558163596245,28.640775510204108,-0.061840599916554,0.000125058907959,"{'type': 'MultiPolygon', 'coordinates': [(((77.37750000000001, 28.424999999999997), (77.37750000000001, 28.43125), (77.385, 28.43125), (77.385, 28.424999999999997), (77.37750000000001, 28.424999999999997)),)]}"
4,Crops,5.745337747238779,28.329358625501488,,0.000128278542281,"{'type': 'MultiPolygon', 'coordinates': [(((77.37750000000001, 28.43125), (77.37750000000001, 28.4375), (77.385, 28.4375), (77.385, 28.43125), (77.37750000000001, 28.43125)),)]}"
4,Crops,4.557208187083908,28.379018967334066,,0.000128274712216,"{'type': 'MultiPolygon', 'coordinates': [(((77.385, 28.43125), (77.385, 28.4375), (77.3925, 28.4375), (77.3925, 28.43125), (77.385, 28.43125)),)]}"
4,Crops,5.270822251045097,28.332040908131177,,0.000127728889756,"{'type': 'MultiPolygon', 'coordinates': [(((77.39250000000001, 28.43125), (77.39250000000001, 28.4375), (77.4, 28.4375), (77.4, 28.43125), (77.39250000000001, 28.43125)),)]}"
4,Crops,5.401231177138639,28.320181092023223,,0.000126258659255,"{'type': 'MultiPolygon', 'coordinates': [(((77.4, 28.43125), (77.4, 28.4375), (77.4075, 28.4375), (77.4075, 28.43125), (77.4, 28.43125)),)]}"
4,Crops,4.801037076753872,29.137972626472667,,0.000118893166719,"{'type': 'MultiPolygon', 'coordinates': [(((77.4, 28.4), (77.4, 28.40625), (77.4075, 28.40625), (77.4075, 28.4), (77.4, 28.4)),)]}"
4,Crops,5.104796281694758,29.158819553462447,,0.000118943595519,"{'type': 'MultiPolygon', 'coordinates': [(((77.39250000000001, 28.4), (77.39250000000001, 28.40625), (77.4, 28.40625), (77.4, 28.4), (77.39250000000001, 28.4)),)]}"
4,Crops,10.28492391431654,29.125034246575368,,0.000120498158458,"{'type': 'MultiPolygon', 'coordinates': [(((77.37750000000001, 28.4), (77.37750000000001, 28.40625), (77.385, 28.40625), (77.385, 28.4), (77.37750000000001, 28.4)),)]}"
4,Crops,6.504161042682195,29.105773972602776,,0.000119531744074,"{'type': 'MultiPolygon', 'coordinates': [(((77.385, 28.4), (77.385, 28.40625), (77.3925, 28.40625), (77.3925, 28.4), (77.385, 28.4)),)]}"
