landcover_class,landcover_name,lighting_radiance,lst_celsius,uhi_intensity,no2,geometry
4,Crops,0.9564910875929133,31.411145087658632,,3.151095690806257e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[75.8551655899061, 27.91041210349347], [75.9378729069939, 27.91041210349347], [75.9378729069939, 27.974022874605204], [75.8551655899061, 27.974022874605204], [75.8551655899061, 27.91041210349347]]]}"
4,Crops,1.3776030059232538,31.71037951102671,,3.271163436090039e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[75.9378729069939, 27.91041210349347], [76.02058022408171, 27.91041210349347], [76.02058022408171, 27.974022874605204], [75.9378729069939, 27.974022874605204], [75.9378729069939, 27.91041210349347]]]}"
4,Crops,2.1298119347916113,30.952497135096596,,3.562900207031484e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.02058022408171, 27.91041210349347], [76.10328754116952, 27.91041210349347], [76.10328754116952, 27.974022874605204], [76.02058022408171, 27.974022874605204], [76.02058022408171, 27.91041210349347]]]}"
4,Crops,1.6486720777907076,30.814695636615216,,3.61836964218429e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.10328754116952, 27.91041210349347], [76.18599485825733, 27.91041210349347], [76.18599485825733, 27.974022874605204], [76.10328754116952, 27.974022874605204], [76.10328754116952, 27.91041210349347]]]}"
4,Crops,0.9433068781302718,29.882195274772315,,3.938755271410378e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.51682412660857, 27.91041210349347], [76.59953144369638, 27.91041210349347], [76.59953144369638, 27.974022874605204], [76.51682412660857, 27.974022874605204], [76.51682412660857, 27.91041210349347]]]}"
4,Crops,1.3922649836828849,29.76837655426876,,4.438542434069034e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.8476533949598, 27.91041210349347], [76.93036071204762, 27.91041210349347], [76.93036071204762, 27.974022874605204], [76.8476533949598, 27.974022874605204], [76.8476533949598, 27.91041210349347]]]}"
4,Crops,1.694562941444948,30.915377801659474,,4.569221348868945e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.93036071204762, 27.91041210349347], [77.01306802913543, 27.91041210349347], [77.01306802913543, 27.974022874605204], [76.93036071204762, 27.974022874605204], [76.93036071204762, 27.91041210349347]]]}"
4,Crops,1.836560894754362,30.558592239315093,,4.8543760656449814e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[77.01306802913544, 27.91041210349347], [77.09577534622325, 27.91041210349347], [77.09577534622325, 27.974022874605204], [77.01306802913544, 27.974022874605204], [77.01306802913544, 27.91041210349347]]]}"
4,Crops,2.3821700850619845,29.684155006435105,,5.004602838224284e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[77.09577534622325, 27.91041210349347], [77.17848266331106, 27.91041210349347], [77.17848266331106, 27.974022874605204], [77.09577534622325, 27.974022874605204], [77.09577534622325, 27.91041210349347]]]}"
4,Crops,1.8825692827645155,29.892492215849956,,5.074334899834189e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[77.17848266331106, 27.91041210349347], [77.26118998039887, 27.91041210349347], [77.26118998039887, 27.974022874605204], [77.17848266331106, 27.974022874605204], [77.17848266331106, 27.91041210349347]]]}"
4,Crops,1.7813858968327883,29.655030402504305,,5.1864376447460806e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[77.26118998039887, 27.91041210349347], [77.34389729748668, 27.91041210349347], [77.34389729748668, 27.974022874605204], [77.26118998039887, 27.974022874605204], [77.26118998039887, 27.91041210349347]]]}"
4,Crops,2.7136285164246265,29.539859577491217,,5.40076092617272e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[77.34389729748668, 27.91041210349347], [77.42660461457449, 27.91041210349347], [77.42660461457449, 27.974022874605204], [77.34389729748668, 27.974022874605204], [77.34389729748668, 27.91041210349347]]]}"
4,Crops,1.834587115767311,28.347892184770345,,5.4112679284310814e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[77.42660461457449, 27.91041210349347], [77.5093119316623, 27.91041210349347], [77.5093119316623, 27.974022874605204], [77.42660461457449, 27.974022874605204], [77.42660461457449, 27.91041210349347]]]}"
4,Crops,1.1608506919905761,27.71350520268824,,5.44782128812353e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[77.5093119316623, 27.91041210349347], [77.5920192487501, 27.91041210349347], [77.5920192487501, 27.974022874605204], [77.5093119316623, 27.974022874605204], [77.5093119316623, 27.91041210349347]]]}"
7,Bare ground,0.46139295509904615,37.550017505791736,,3.0194056737868912e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[69.90023875958374, 27.974022874605208], [69.98294607667155, 27.974022874605208], [69.98294607667155, 28.03763364571694], [69.90023875958374, 28.03763364571694], [69.90023875958374, 27.974022874605208]]]}"
7,Bare ground,0.446425087572828,35.07103016563643,,2.6935426880328095e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[69.98294607667155, 27.974022874605208], [70.06565339375936, 27.974022874605208], [70.06565339375936, 28.03763364571694], [69.98294607667155, 28.03763364571694], [69.98294607667155, 27.974022874605208]]]}"
7,Bare ground,0.4228695331440319,36.67223018514596,,2.470815649639883e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.06565339375938, 27.974022874605208], [70.14836071084719, 27.974022874605208], [70.14836071084719, 28.03763364571694], [70.06565339375938, 28.03763364571694], [70.06565339375938, 27.974022874605208]]]}"
7,Bare ground,0.41602471805599756,34.66013284117904,,2.3978285068060977e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.14836071084719, 27.974022874605208], [70.231068027935, 27.974022874605208], [70.231068027935, 28.03763364571694], [70.14836071084719, 28.03763364571694], [70.14836071084719, 27.974022874605208]]]}"
7,Bare ground,0.41856214814741666,38.59336738420133,,2.3409070607477736e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.231068027935, 27.974022874605208], [70.3137753450228, 27.974022874605208], [70.3137753450228, 28.03763364571694], [70.231068027935, 28.03763364571694], [70.231068027935, 27.974022874605208]]]}"
7,Bare ground,0.47830887439977654,39.10591958984338,,2.2548647048001647e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.3137753450228, 27.974022874605208], [70.39648266211061, 27.974022874605208], [70.39648266211061, 28.03763364571694], [70.3137753450228, 28.03763364571694], [70.3137753450228, 27.974022874605208]]]}"
7,Bare ground,0.6352333114710353,39.02493793018384,,2.2401973548114183e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.39648266211061, 27.974022874605208], [70.47918997919842, 27.974022874605208], [70.47918997919842, 28.03763364571694], [70.39648266211061, 28.03763364571694], [70.39648266211061, 27.974022874605208]]]}"
7,Bare ground,2.484343521143749,39.08888151168059,,2.195239228395057e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.47918997919842, 27.974022874605208], [70.56189729628623, 27.974022874605208], [70.56189729628623, 28.03763364571694], [70.47918997919842, 28.03763364571694], [70.47918997919842, 27.974022874605208]]]}"
7,Bare ground,0.7488841483529439,39.22519793095795,,2.1373831146361544e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.56189729628623, 27.974022874605208], [70.64460461337404, 27.974022874605208], [70.64460461337404, 28.03763364571694], [70.56189729628623, 28.03763364571694], [70.56189729628623, 27.974022874605208]]]}"
7,Bare ground,0.42948071729112675,39.14088470183633,,2.1069498206733326e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.64460461337404, 27.974022874605208], [70.72731193046185, 27.974022874605208], [70.72731193046185, 28.03763364571694], [70.64460461337404, 28.03763364571694], [70.64460461337404, 27.974022874605208]]]}"
7,Bare ground,0.4070261757144043,38.88775914091707,,2.119044748514392e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.72731193046185, 27.974022874605208], [70.81001924754966, 27.974022874605208], [70.81001924754966, 28.03763364571694], [70.72731193046185, 28.03763364571694], [70.72731193046185, 27.974022874605208]]]}"
7,Bare ground,0.3976758182406341,39.341795873092245,,2.0973064171560336e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.81001924754966, 27.974022874605208], [70.89272656463747, 27.974022874605208], [70.89272656463747, 28.03763364571694], [70.81001924754966, 28.03763364571694], [70.81001924754966, 27.974022874605208]]]}"
7,Bare ground,0.39205245891203655,39.50588983147156,,2.0654778653450856e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.89272656463747, 27.974022874605208], [70.97543388172528, 27.974022874605208], [70.97543388172528, 28.03763364571694], [70.89272656463747, 28.03763364571694], [70.89272656463747, 27.974022874605208]]]}"
7,Bare ground,0.38797437346779495,39.82813938830073,,2.03030765625161e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.97543388172528, 27.974022874605208], [71.05814119881309, 27.974022874605208], [71.05814119881309, 28.03763364571694], [70.97543388172528, 28.03763364571694], [70.97543388172528, 27.974022874605208]]]}"
7,Bare ground,0.39035321781910837,39.94564551208077,,2.0390168947772245e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.05814119881309, 27.974022874605208], [71.1408485159009, 27.974022874605208], [71.1408485159009, 28.03763364571694], [71.05814119881309, 28.03763364571694], [71.05814119881309, 27.974022874605208]]]}"
7,Bare ground,0.3910961450203904,40.390542833760804,,2.052439351857365e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.1408485159009, 27.974022874605208], [71.22355583298871, 27.974022874605208], [71.22355583298871, 28.03763364571694], [71.1408485159009, 28.03763364571694], [71.1408485159009, 27.974022874605208]]]}"
7,Bare ground,0.3993809710023383,40.58366661204721,,2.0392580618561284e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.22355583298871, 27.974022874605208], [71.30626315007652, 27.974022874605208], [71.30626315007652, 28.03763364571694], [71.22355583298871, 28.03763364571694], [71.22355583298871, 27.974022874605208]]]}"
7,Bare ground,0.3978594668409169,40.55613482470383,,2.0219339931111523e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.30626315007652, 27.974022874605208], [71.38897046716433, 27.974022874605208], [71.38897046716433, 28.03763364571694], [71.30626315007652, 28.03763364571694], [71.30626315007652, 27.974022874605208]]]}"
7,Bare ground,0.40590935305439685,39.91120452950173,,1.965120531921337e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.38897046716434, 27.974022874605208], [71.47167778425215, 27.974022874605208], [71.47167778425215, 28.03763364571694], [71.38897046716434, 28.03763364571694], [71.38897046716434, 27.974022874605208]]]}"
7,Bare ground,0.4091025434581827,38.77802107439948,,2.000032932692284e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.47167778425215, 27.974022874605208], [71.55438510133996, 27.974022874605208], [71.55438510133996, 28.03763364571694], [71.47167778425215, 28.03763364571694], [71.47167778425215, 27.974022874605208]]]}"
7,Bare ground,0.41595267548931764,39.127687055191366,,1.9981580704396482e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.55438510133996, 27.974022874605208], [71.63709241842777, 27.974022874605208], [71.63709241842777, 28.03763364571694], [71.55438510133996, 28.03763364571694], [71.55438510133996, 27.974022874605208]]]}"
7,Bare ground,0.4176676248994575,40.572039291155434,,2.031714825019172e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.63709241842777, 27.974022874605208], [71.71979973551558, 27.974022874605208], [71.71979973551558, 28.03763364571694], [71.63709241842777, 28.03763364571694], [71.63709241842777, 27.974022874605208]]]}"
7,Bare ground,0.4205416283014084,40.498438246857,,2.0053157262803816e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.71979973551558, 27.974022874605208], [71.80250705260339, 27.974022874605208], [71.80250705260339, 28.03763364571694], [71.71979973551558, 28.03763364571694], [71.71979973551558, 27.974022874605208]]]}"
7,Bare ground,0.4394259917519202,40.00068260338389,,2.0184228332754988e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.80250705260339, 27.974022874605208], [71.8852143696912, 27.974022874605208], [71.8852143696912, 28.03763364571694], [71.80250705260339, 28.03763364571694], [71.80250705260339, 27.974022874605208]]]}"
7,Bare ground,0.6249854469390366,39.309803208326656,,2.052648900744023e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.8852143696912, 27.974022874605208], [71.96792168677901, 27.974022874605208], [71.96792168677901, 28.03763364571694], [71.8852143696912, 28.03763364571694], [71.8852143696912, 27.974022874605208]]]}"
4,Crops,1.0662122090448225,32.11290737575376,,3.203684748437121e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[75.9378729069939, 27.974022874605208], [76.02058022408171, 27.974022874605208], [76.02058022408171, 28.03763364571694], [75.9378729069939, 28.03763364571694], [75.9378729069939, 27.974022874605208]]]}"
4,Crops,1.6045208496100838,31.7441945666243,,3.5472867645035566e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.02058022408171, 27.974022874605208], [76.10328754116952, 27.974022874605208], [76.10328754116952, 28.03763364571694], [76.02058022408171, 28.03763364571694], [76.02058022408171, 27.974022874605208]]]}"
4,Crops,2.139115216325271,30.54626972530971,,3.6287088409365915e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.10328754116952, 27.974022874605208], [76.18599485825733, 27.974022874605208], [76.18599485825733, 28.03763364571694], [76.10328754116952, 28.03763364571694], [76.10328754116952, 27.974022874605208]]]}"
4,Crops,1.188028031072382,31.13512417611832,,3.597513655064667e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.18599485825733, 27.974022874605208], [76.26870217534514, 27.974022874605208], [76.26870217534514, 28.03763364571694], [76.18599485825733, 28.03763364571694], [76.18599485825733, 27.974022874605208]]]}"
4,Crops,0.9646918518583537,30.722937593978685,,3.829970444906588e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.26870217534514, 27.974022874605208], [76.35140949243295, 27.974022874605208], [76.35140949243295, 28.03763364571694], [76.26870217534514, 28.03763364571694], [76.26870217534514, 27.974022874605208]]]}"
4,Crops,15.67855630457528,31.160181145267114,,4.017296850923064e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.43411680952076, 27.974022874605208], [76.51682412660857, 27.974022874605208], [76.51682412660857, 28.03763364571694], [76.43411680952076, 28.03763364571694], [76.43411680952076, 27.974022874605208]]]}"
4,Crops,1.5407492903842228,30.524785055729417,,4.102457866823371e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.51682412660857, 27.974022874605208], [76.59953144369638, 27.974022874605208], [76.59953144369638, 28.03763364571694], [76.51682412660857, 28.03763364571694], [76.51682412660857, 27.974022874605208]]]}"
4,Crops,1.3274550464059607,30.755202542857255,,4.2439923606074106e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.59953144369638, 27.974022874605208], [76.68223876078419, 27.974022874605208], [76.68223876078419, 28.03763364571694], [76.59953144369638, 28.03763364571694], [76.59953144369638, 27.974022874605208]]]}"
4,Crops,0.8416453395146098,29.23296279832867,,4.94552914271204e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.8476533949598, 27.974022874605208], [76.93036071204762, 27.974022874605208], [76.93036071204762, 28.03763364571694], [76.8476533949598, 28.03763364571694], [76.8476533949598, 27.974022874605208]]]}"
